,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
399,0,453,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE40076/GSE40076_GSM984730.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM984nnn/GSM984730/suppl/GSM984730_wt100s_12_20110907_ATH1-121501_.CEL.gz,GSM984730,GSE40076
400,0,454,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366461.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366461/suppl/GSM1366461_8410_Ferl_Paul_F2S1_ATH1-121501_.CEL.gz,GSM1366461,GSE56659
401,0,455,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366462.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366462/suppl/GSM1366462_8411_Ferl_Paul_F4S1_ATH1-121501_.CEL.gz,GSM1366462,GSE56659
402,0,456,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366463.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366463/suppl/GSM1366463_8412_Ferl_Paul_F4S2_ATH1-121501_.CEL.gz,GSM1366463,GSE56659
403,0,457,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366464.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366464/suppl/GSM1366464_8413_Ferl_Paul_F6S1_ATH1-121501_.CEL.gz,GSM1366464,GSE56659
404,0,458,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366465.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366465/suppl/GSM1366465_8414_Ferl_Paul_F6S2_ATH1-121501_.CEL.gz,GSM1366465,GSE56659
405,0,459,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366466.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366466/suppl/GSM1366466_8415_Ferl_Paul_G2S1_ATH1-121501_.CEL.gz,GSM1366466,GSE56659
406,0,460,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366467.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366467/suppl/GSM1366467_8416_Ferl_Paul_G4S1_ATH1-121501_.CEL.gz,GSM1366467,GSE56659
407,0,461,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366468.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366468/suppl/GSM1366468_8417_Ferl_Paul_G4S2_ATH1-121501_.CEL.gz,GSM1366468,GSE56659
408,0,462,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366469.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366469/suppl/GSM1366469_8418_Ferl_Paul_G6S1_ATH1-121501_.CEL.gz,GSM1366469,GSE56659
409,0,463,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE56659/GSE56659_GSM1366470.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1366nnn/GSM1366470/suppl/GSM1366470_8419_Ferl_Paul_G6S2_ATH1-121501_.CEL.gz,GSM1366470,GSE56659
410,0,464,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342852.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342852/suppl/GSM2342852_12483_Ferl_101-A-S-2_ATH1-121501_.CEL.gz,GSM2342852,GSE87904
411,0,465,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342852.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342852/suppl/GSM2342852_12483_Ferl_101-A-S-2_ATH1-121501_.CEL.gz,GSM2342852,GSE87905
412,0,466,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342853.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342853/suppl/GSM2342853_12485_Ferl_101-A-S-3_ATH1-121501_.CEL.gz,GSM2342853,GSE87904
413,0,467,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342853.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342853/suppl/GSM2342853_12485_Ferl_101-A-S-3_ATH1-121501_.CEL.gz,GSM2342853,GSE87905
414,0,468,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342854.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342854/suppl/GSM2342854_12487_Ferl_101-A-S-4_ATH1-121501_.CEL.gz,GSM2342854,GSE87904
415,0,469,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342854.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342854/suppl/GSM2342854_12487_Ferl_101-A-S-4_ATH1-121501_.CEL.gz,GSM2342854,GSE87905
416,0,470,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342855.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342855/suppl/GSM2342855_12449_Ferl_10-A-S-2_ATH1-121501_.CEL.gz,GSM2342855,GSE87904
417,0,471,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342855.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342855/suppl/GSM2342855_12449_Ferl_10-A-S-2_ATH1-121501_.CEL.gz,GSM2342855,GSE87905
418,0,472,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342856.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342856/suppl/GSM2342856_12451_Ferl_10-A-S-4_ATH1-121501_.CEL.gz,GSM2342856,GSE87904
419,0,473,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342856.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342856/suppl/GSM2342856_12451_Ferl_10-A-S-4_ATH1-121501_.CEL.gz,GSM2342856,GSE87905
420,0,474,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342857.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342857/suppl/GSM2342857_12453_Ferl_10-A-S-6_ATH1-121501_.CEL.gz,GSM2342857,GSE87904
421,0,475,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342857.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342857/suppl/GSM2342857_12453_Ferl_10-A-S-6_ATH1-121501_.CEL.gz,GSM2342857,GSE87905
422,0,476,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342858.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342858/suppl/GSM2342858_12489_Ferl_101-B-S-1_ATH1-121501_.CEL.gz,GSM2342858,GSE87904
423,0,477,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342858.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342858/suppl/GSM2342858_12489_Ferl_101-B-S-1_ATH1-121501_.CEL.gz,GSM2342858,GSE87905
424,0,478,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342859.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342859/suppl/GSM2342859_12491_Ferl_101-B-S-2_ATH1-121501_.CEL.gz,GSM2342859,GSE87904
425,0,479,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342859.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342859/suppl/GSM2342859_12491_Ferl_101-B-S-2_ATH1-121501_.CEL.gz,GSM2342859,GSE87905
426,0,480,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342860.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342860/suppl/GSM2342860_12493_Ferl_101-B-S-3_ATH1-121501_.CEL.gz,GSM2342860,GSE87904
427,0,481,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342860.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342860/suppl/GSM2342860_12493_Ferl_101-B-S-3_ATH1-121501_.CEL.gz,GSM2342860,GSE87905
428,0,482,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342861.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342861/suppl/GSM2342861_12455_Ferl_10-B-S-2_ATH1-121501_.CEL.gz,GSM2342861,GSE87904
429,0,483,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342861.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342861/suppl/GSM2342861_12455_Ferl_10-B-S-2_ATH1-121501_.CEL.gz,GSM2342861,GSE87905
430,0,484,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342862.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342862/suppl/GSM2342862_12457_Ferl_10-B-S-3_ATH1-121501_.CEL.gz,GSM2342862,GSE87904
431,0,485,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342862.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342862/suppl/GSM2342862_12457_Ferl_10-B-S-3_ATH1-121501_.CEL.gz,GSM2342862,GSE87905
432,0,486,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342863.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342863/suppl/GSM2342863_12459_Ferl_10-B-S-4_ATH1-121501_.CEL.gz,GSM2342863,GSE87904
433,0,487,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342863.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342863/suppl/GSM2342863_12459_Ferl_10-B-S-4_ATH1-121501_.CEL.gz,GSM2342863,GSE87905
434,0,488,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342864.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342864/suppl/GSM2342864_12425_Ferl_101-C-S-1_ATH1-121501_.CEL.gz,GSM2342864,GSE87904
435,0,489,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342864.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342864/suppl/GSM2342864_12425_Ferl_101-C-S-1_ATH1-121501_.CEL.gz,GSM2342864,GSE87905
436,0,490,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342865.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342865/suppl/GSM2342865_12427_Ferl_101-C-S-3_ATH1-121501_.CEL.gz,GSM2342865,GSE87904
437,0,491,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342865.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342865/suppl/GSM2342865_12427_Ferl_101-C-S-3_ATH1-121501_.CEL.gz,GSM2342865,GSE87905
438,0,492,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342866.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342866/suppl/GSM2342866_12431_Ferl_101-C-S-5_ATH1-121501_.CEL.gz,GSM2342866,GSE87904
439,0,493,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342866.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342866/suppl/GSM2342866_12431_Ferl_101-C-S-5_ATH1-121501_.CEL.gz,GSM2342866,GSE87905
440,0,494,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342867.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342867/suppl/GSM2342867_12461_Ferl_10-C-S-3_ATH1-121501_.CEL.gz,GSM2342867,GSE87904
441,0,495,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342867.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342867/suppl/GSM2342867_12461_Ferl_10-C-S-3_ATH1-121501_.CEL.gz,GSM2342867,GSE87905
442,0,496,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342868.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342868/suppl/GSM2342868_12463_Ferl_10-C-S-4_ATH1-121501_.CEL.gz,GSM2342868,GSE87904
443,0,497,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342868.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342868/suppl/GSM2342868_12463_Ferl_10-C-S-4_ATH1-121501_.CEL.gz,GSM2342868,GSE87905
444,0,498,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342869.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342869/suppl/GSM2342869_12465_Ferl_10-C-S-5_ATH1-121501_.CEL.gz,GSM2342869,GSE87904
445,0,499,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342869.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342869/suppl/GSM2342869_12465_Ferl_10-C-S-5_ATH1-121501_.CEL.gz,GSM2342869,GSE87905
446,0,500,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342870.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342870/suppl/GSM2342870_12433_Ferl_101-D-S-1_ATH1-121501_.CEL.gz,GSM2342870,GSE87904
447,0,501,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342870.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342870/suppl/GSM2342870_12433_Ferl_101-D-S-1_ATH1-121501_.CEL.gz,GSM2342870,GSE87905
448,0,502,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342871.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342871/suppl/GSM2342871_12435_Ferl_101-D-S-2_ATH1-121501_.CEL.gz,GSM2342871,GSE87904
449,0,503,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342871.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342871/suppl/GSM2342871_12435_Ferl_101-D-S-2_ATH1-121501_.CEL.gz,GSM2342871,GSE87905
450,0,504,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342872.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342872/suppl/GSM2342872_12437_Ferl_101-D-S-3_ATH1-121501_.CEL.gz,GSM2342872,GSE87904
451,0,505,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342872.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342872/suppl/GSM2342872_12437_Ferl_101-D-S-3_ATH1-121501_.CEL.gz,GSM2342872,GSE87905
452,0,506,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342873.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342873/suppl/GSM2342873_12467_Ferl_10-D-S-1_ATH1-121501_.CEL.gz,GSM2342873,GSE87904
453,0,507,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342873.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342873/suppl/GSM2342873_12467_Ferl_10-D-S-1_ATH1-121501_.CEL.gz,GSM2342873,GSE87905
454,0,508,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342874.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342874/suppl/GSM2342874_12469_Ferl_10-D-S-2_ATH1-121501_.CEL.gz,GSM2342874,GSE87904
455,0,509,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342874.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342874/suppl/GSM2342874_12469_Ferl_10-D-S-2_ATH1-121501_.CEL.gz,GSM2342874,GSE87905
456,0,510,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342875.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342875/suppl/GSM2342875_12471_Ferl_10-D-S-4_ATH1-121501_.CEL.gz,GSM2342875,GSE87904
457,0,511,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342875.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342875/suppl/GSM2342875_12471_Ferl_10-D-S-4_ATH1-121501_.CEL.gz,GSM2342875,GSE87905
458,0,512,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342876.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342876/suppl/GSM2342876_12439_Ferl_101-E-S-2_ATH1-121501_.CEL.gz,GSM2342876,GSE87904
459,0,513,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342876.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342876/suppl/GSM2342876_12439_Ferl_101-E-S-2_ATH1-121501_.CEL.gz,GSM2342876,GSE87905
460,0,514,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342877.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342877/suppl/GSM2342877_12442_Ferl_101-E-S-7_ATH1-121501_.CEL.gz,GSM2342877,GSE87904
461,0,515,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342877.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342877/suppl/GSM2342877_12442_Ferl_101-E-S-7_ATH1-121501_.CEL.gz,GSM2342877,GSE87905
462,0,516,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342878.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342878/suppl/GSM2342878_12444_Ferl_101-E-S-9_ATH1-121501_.CEL.gz,GSM2342878,GSE87904
463,0,517,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342878.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342878/suppl/GSM2342878_12444_Ferl_101-E-S-9_ATH1-121501_.CEL.gz,GSM2342878,GSE87905
464,0,518,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342879.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342879/suppl/GSM2342879_12473_Ferl_10-E-S-2_ATH1-121501_.CEL.gz,GSM2342879,GSE87904
465,0,519,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342879.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342879/suppl/GSM2342879_12473_Ferl_10-E-S-2_ATH1-121501_.CEL.gz,GSM2342879,GSE87905
466,0,520,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342880.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342880/suppl/GSM2342880_12475_Ferl_10-E-S-4_ATH1-121501_.CEL.gz,GSM2342880,GSE87904
467,0,521,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342880.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342880/suppl/GSM2342880_12475_Ferl_10-E-S-4_ATH1-121501_.CEL.gz,GSM2342880,GSE87905
468,0,522,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342881.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342881/suppl/GSM2342881_12477_Ferl_10-E-S-7_ATH1-121501_.CEL.gz,GSM2342881,GSE87904
469,0,523,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342881.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342881/suppl/GSM2342881_12477_Ferl_10-E-S-7_ATH1-121501_.CEL.gz,GSM2342881,GSE87905
470,0,524,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342882.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342882/suppl/GSM2342882_12445_Ferl_101-F-S-2B_ATH1-121501_.CEL.gz,GSM2342882,GSE87904
471,0,525,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342882.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342882/suppl/GSM2342882_12445_Ferl_101-F-S-2B_ATH1-121501_.CEL.gz,GSM2342882,GSE87905
472,0,526,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342883.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342883/suppl/GSM2342883_12446_Ferl_101-F-S-4_ATH1-121501_.CEL.gz,GSM2342883,GSE87904
473,0,527,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342883.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342883/suppl/GSM2342883_12446_Ferl_101-F-S-4_ATH1-121501_.CEL.gz,GSM2342883,GSE87905
474,0,528,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342884.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342884/suppl/GSM2342884_12391_Ferl_101-F-S-5_ATH1-121501_.CEL.gz,GSM2342884,GSE87904
475,0,529,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342884.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342884/suppl/GSM2342884_12391_Ferl_101-F-S-5_ATH1-121501_.CEL.gz,GSM2342884,GSE87905
476,0,530,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342885.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342885/suppl/GSM2342885_12480_Ferl_10-F-S-4_ATH1-121501_.CEL.gz,GSM2342885,GSE87904
477,0,531,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342885.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342885/suppl/GSM2342885_12480_Ferl_10-F-S-4_ATH1-121501_.CEL.gz,GSM2342885,GSE87905
478,0,532,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342886.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342886/suppl/GSM2342886_12393_Ferl_10-F-S-5_ATH1-121501_.CEL.gz,GSM2342886,GSE87904
479,0,533,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342886.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342886/suppl/GSM2342886_12393_Ferl_10-F-S-5_ATH1-121501_.CEL.gz,GSM2342886,GSE87905
480,0,534,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87904/GSE87904_GSM2342887.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342887/suppl/GSM2342887_12481_Ferl_10-F-S-9_ATH1-121501_.CEL.gz,GSM2342887,GSE87904
481,0,535,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE87905/GSE87905_GSM2342887.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2342nnn/GSM2342887/suppl/GSM2342887_12481_Ferl_10-F-S-9_ATH1-121501_.CEL.gz,GSM2342887,GSE87905
482,0,536,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE77286/GSE77286_GSM2047299.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2047nnn/GSM2047299/suppl/GSM2047299_1_shoot_220509.CEL.gz,GSM2047299,GSE77286
483,0,537,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE77286/GSE77286_GSM2047300.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2047nnn/GSM2047300/suppl/GSM2047300_2_shoot_220509.CEL.gz,GSM2047300,GSE77286
484,0,538,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE77286/GSE77286_GSM2047301.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2047nnn/GSM2047301/suppl/GSM2047301_3_shoot_220509.CEL.gz,GSM2047301,GSE77286
485,0,539,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE77286/GSE77286_GSM2047302.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2047nnn/GSM2047302/suppl/GSM2047302_4_shoot_220509.CEL.gz,GSM2047302,GSE77286
486,0,540,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE77286/GSE77286_GSM2047303.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM2047nnn/GSM2047303/suppl/GSM2047303_5_shoot_220509.CEL.gz,GSM2047303,GSE77286
