,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
450,550,465,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829491.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829491/suppl/GSM1829491_Pyl_61.CEL.gz,GSM1829491,GSE71188
451,550,466,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829492.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829492/suppl/GSM1829492_Pyl_73.CEL.gz,GSM1829492,GSE71188
452,550,467,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829493.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829493/suppl/GSM1829493_Pyl_110.CEL.gz,GSM1829493,GSE71188
453,550,468,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829494.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829494/suppl/GSM1829494_Pyl_82.CEL.gz,GSM1829494,GSE71188
454,550,469,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829495.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829495/suppl/GSM1829495_Pyl_13.CEL.gz,GSM1829495,GSE71188
455,550,470,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829496.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829496/suppl/GSM1829496_Pyl_34.CEL.gz,GSM1829496,GSE71188
456,550,471,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829497.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829497/suppl/GSM1829497_Pyl_51.CEL.gz,GSM1829497,GSE71188
457,550,472,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829498.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829498/suppl/GSM1829498_Pyl_78.CEL.gz,GSM1829498,GSE71188
458,550,473,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829499.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829499/suppl/GSM1829499_Pyl_88.CEL.gz,GSM1829499,GSE71188
459,550,474,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829500.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829500/suppl/GSM1829500_Pyl_96.CEL.gz,GSM1829500,GSE71188
460,550,475,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829501.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829501/suppl/GSM1829501_Pyl_33.CEL.gz,GSM1829501,GSE71188
461,550,476,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829502.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829502/suppl/GSM1829502_Pyl_38.CEL.gz,GSM1829502,GSE71188
462,550,477,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829503.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829503/suppl/GSM1829503_Pyl_55.CEL.gz,GSM1829503,GSE71188
463,550,478,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829504.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829504/suppl/GSM1829504_Pyl_68.CEL.gz,GSM1829504,GSE71188
464,550,479,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829505.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829505/suppl/GSM1829505_Pyl_116.CEL.gz,GSM1829505,GSE71188
465,550,480,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE71188/GSE71188_GSM1829506.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM1829nnn/GSM1829506/suppl/GSM1829506_Pyl_92.CEL.gz,GSM1829506,GSE71188
466,0,481,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77055.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77055/suppl/gsm77055.cel.gz,GSM77055,GSE3416
467,0,482,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77056.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77056/suppl/gsm77056.cel.gz,GSM77056,GSE3416
468,0,483,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77057.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77057/suppl/gsm77057.cel.gz,GSM77057,GSE3416
469,0,484,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77058.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77058/suppl/gsm77058.cel.gz,GSM77058,GSE3416
470,0,485,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77059.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77059/suppl/gsm77059.cel.gz,GSM77059,GSE3416
471,0,486,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77060.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77060/suppl/gsm77060.cel.gz,GSM77060,GSE3416
472,0,487,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77061.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77061/suppl/gsm77061.cel.gz,GSM77061,GSE3416
473,0,488,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77062.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77062/suppl/gsm77062.cel.gz,GSM77062,GSE3416
474,0,489,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77063.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77063/suppl/gsm77063.cel.gz,GSM77063,GSE3416
475,0,490,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77064.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77064/suppl/gsm77064.cel.gz,GSM77064,GSE3416
476,0,491,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77065.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77065/suppl/gsm77065.cel.gz,GSM77065,GSE3416
477,0,492,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77066.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77066/suppl/gsm77066.cel.gz,GSM77066,GSE3416
478,0,493,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77067.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77067/suppl/gsm77067.cel.gz,GSM77067,GSE3416
479,0,494,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77068.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77068/suppl/gsm77068.cel.gz,GSM77068,GSE3416
480,0,495,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77069.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77069/suppl/gsm77069.cel.gz,GSM77069,GSE3416
481,0,496,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77070.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77070/suppl/gsm77070.cel.gz,GSM77070,GSE3416
482,0,497,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77071.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77071/suppl/gsm77071.cel.gz,GSM77071,GSE3416
483,0,498,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3416/GSE3416_GSM77072.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77072/suppl/gsm77072.cel.gz,GSM77072,GSE3416
484,0,499,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3423/GSE3423_GSM77175.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77175/suppl/gsm77175.cel.gz,GSM77175,GSE3423
485,0,500,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3423/GSE3423_GSM77176.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77176/suppl/gsm77176.cel.gz,GSM77176,GSE3423
486,0,501,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3423/GSE3423_GSM77177.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77177/suppl/gsm77177.cel.gz,GSM77177,GSE3423
487,0,502,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3423/GSE3423_GSM77178.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77178/suppl/gsm77178.cel.gz,GSM77178,GSE3423
488,0,503,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3423/GSE3423_GSM77179.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77179/suppl/gsm77179.cel.gz,GSM77179,GSE3423
489,0,504,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3423/GSE3423_GSM77180.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77180/suppl/gsm77180.cel.gz,GSM77180,GSE3423
490,0,505,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77181.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77181/suppl/gsm77181.cel.gz,GSM77181,GSE3424
491,0,506,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77182.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77182/suppl/gsm77182.cel.gz,GSM77182,GSE3424
492,0,507,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77183.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77183/suppl/gsm77183.cel.gz,GSM77183,GSE3424
493,0,508,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77184.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77184/suppl/gsm77184.cel.gz,GSM77184,GSE3424
494,0,509,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77185.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77185/suppl/gsm77185.cel.gz,GSM77185,GSE3424
495,0,510,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77186.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77186/suppl/gsm77186.cel.gz,GSM77186,GSE3424
496,0,511,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77187.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77187/suppl/gsm77187.cel.gz,GSM77187,GSE3424
497,0,512,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE3424/GSE3424_GSM77188.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM77nnn/GSM77188/suppl/gsm77188.cel.gz,GSM77188,GSE3424
498,0,513,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18980/GSE18980_GSM469787.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469787/suppl/GSM469787.CEL.gz,GSM469787,GSE18980
499,0,514,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18980/GSE18980_GSM469788.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469788/suppl/GSM469788.CEL.gz,GSM469788,GSE18980
500,0,515,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18980/GSE18980_GSM469789.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469789/suppl/GSM469789.CEL.gz,GSM469789,GSE18980
501,0,516,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18980/GSE18980_GSM469790.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469790/suppl/GSM469790.CEL.gz,GSM469790,GSE18980
502,0,517,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18980/GSE18980_GSM469791.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469791/suppl/GSM469791.CEL.gz,GSM469791,GSE18980
503,0,518,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE18980/GSE18980_GSM469792.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM469nnn/GSM469792/suppl/GSM469792.CEL.gz,GSM469792,GSE18980
504,0,519,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19254/GSE19254_GSM477824.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477824/suppl/GSM477824.CEL.gz,GSM477824,GSE19254
505,0,520,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19254/GSE19254_GSM477825.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477825/suppl/GSM477825.CEL.gz,GSM477825,GSE19254
506,0,521,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19254/GSE19254_GSM477826.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477826/suppl/GSM477826.CEL.gz,GSM477826,GSE19254
507,0,522,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE19254/GSE19254_GSM477827.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM477nnn/GSM477827/suppl/GSM477827.CEL.gz,GSM477827,GSE19254
508,0,523,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959145.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959145/suppl/GSM959145_BrW_ATH1_121410_25_TpS24.CEL.gz,GSM959145,GSE39268
509,0,524,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959146.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959146/suppl/GSM959146_BrW_ATH1_121410_26_TpS24.CEL.gz,GSM959146,GSE39268
510,0,525,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959147.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959147/suppl/GSM959147_BrW_ATH1_121410_27_TpS24.CEL.gz,GSM959147,GSE39268
511,0,526,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959148.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959148/suppl/GSM959148_BrW_ATH1_121410_28_TmS24.CEL.gz,GSM959148,GSE39268
512,0,527,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959149.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959149/suppl/GSM959149_BrW_ATH1_121410_29_TmS24.CEL.gz,GSM959149,GSE39268
513,0,528,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959150.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959150/suppl/GSM959150_BrW_ATH1_121410_30_TmS24.CEL.gz,GSM959150,GSE39268
514,0,529,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959151.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959151/suppl/GSM959151_BrW_ATH1_121410_34_TmS48.CEL.gz,GSM959151,GSE39268
515,0,530,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959152.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959152/suppl/GSM959152_BrW_ATH1_121410_35_TmS48.CEL.gz,GSM959152,GSE39268
516,0,531,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959153.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959153/suppl/GSM959153_BrW_ATH1_121410_36_TmS48.CEL.gz,GSM959153,GSE39268
517,0,532,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959154.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959154/suppl/GSM959154_BrW_ATH1_121410_37_KpS24.CEL.gz,GSM959154,GSE39268
518,0,533,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959155.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959155/suppl/GSM959155_BrW_ATH1_121410_38_KpS24.CEL.gz,GSM959155,GSE39268
519,0,534,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959156.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959156/suppl/GSM959156_BrW_ATH1_121410_39_KpS24.CEL.gz,GSM959156,GSE39268
520,0,535,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959157.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959157/suppl/GSM959157_BrW_ATH1_121410_40_KmS24.CEL.gz,GSM959157,GSE39268
521,0,536,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959158.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959158/suppl/GSM959158_BrW_ATH1_121410_41_KmS24.CEL.gz,GSM959158,GSE39268
522,0,537,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959159.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959159/suppl/GSM959159_BrW_ATH1_121410_42_KmS24.CEL.gz,GSM959159,GSE39268
523,0,538,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959160.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959160/suppl/GSM959160_BrW_ATH1_121410_46_KmS48.CEL.gz,GSM959160,GSE39268
524,0,539,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959161.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959161/suppl/GSM959161_BrW_ATH1_121410_47_KmS48.CEL.gz,GSM959161,GSE39268
525,0,540,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE39268/GSE39268_GSM959162.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM959nnn/GSM959162/suppl/GSM959162_BrW_ATH1_121410_48_KmS48.CEL.gz,GSM959162,GSE39268
526,0,541,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347109.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347109/suppl/GSM347109.CEL.gz,GSM347109,GSE13803
527,0,542,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347110.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347110/suppl/GSM347110.CEL.gz,GSM347110,GSE13803
528,0,543,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347111.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347111/suppl/GSM347111.CEL.gz,GSM347111,GSE13803
529,0,544,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347112.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347112/suppl/GSM347112.CEL.gz,GSM347112,GSE13803
530,0,545,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347113.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347113/suppl/GSM347113.CEL.gz,GSM347113,GSE13803
531,0,546,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347114.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347114/suppl/GSM347114.CEL.gz,GSM347114,GSE13803
532,0,547,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347115.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347115/suppl/GSM347115.CEL.gz,GSM347115,GSE13803
533,0,548,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347117.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347117/suppl/GSM347117.CEL.gz,GSM347117,GSE13803
534,0,549,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347118.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347118/suppl/GSM347118.CEL.gz,GSM347118,GSE13803
535,0,550,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347119.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347119/suppl/GSM347119.CEL.gz,GSM347119,GSE13803
536,0,551,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE13803/GSE13803_GSM347120.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM347nnn/GSM347120/suppl/GSM347120.CEL.gz,GSM347120,GSE13803
537,0,596,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265846.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265846/suppl/GSM265846.CEL.gz,GSM265846,GSE10522
538,0,597,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265847.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265847/suppl/GSM265847.CEL.gz,GSM265847,GSE10522
539,0,598,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265848.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265848/suppl/GSM265848.CEL.gz,GSM265848,GSE10522
540,0,599,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265849.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265849/suppl/GSM265849.CEL.gz,GSM265849,GSE10522
541,0,600,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265850.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265850/suppl/GSM265850.CEL.gz,GSM265850,GSE10522
542,0,601,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265851.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265851/suppl/GSM265851.CEL.gz,GSM265851,GSE10522
543,0,602,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265852.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265852/suppl/GSM265852.CEL.gz,GSM265852,GSE10522
544,0,603,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265853.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265853/suppl/GSM265853.CEL.gz,GSM265853,GSE10522
545,0,604,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265854.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265854/suppl/GSM265854.CEL.gz,GSM265854,GSE10522
546,0,605,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265855.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265855/suppl/GSM265855.CEL.gz,GSM265855,GSE10522
547,0,606,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265856.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265856/suppl/GSM265856.CEL.gz,GSM265856,GSE10522
548,0,607,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265857.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265857/suppl/GSM265857.CEL.gz,GSM265857,GSE10522
549,0,608,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265858.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265858/suppl/GSM265858.CEL.gz,GSM265858,GSE10522
550,0,609,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265859.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265859/suppl/GSM265859.CEL.gz,GSM265859,GSE10522
551,0,610,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265860.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265860/suppl/GSM265860.CEL.gz,GSM265860,GSE10522
552,0,611,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265861.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265861/suppl/GSM265861.CEL.gz,GSM265861,GSE10522
553,0,612,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265862.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265862/suppl/GSM265862.CEL.gz,GSM265862,GSE10522
554,0,613,/nv/hswarm1/schockalingam6/scratch/microarrays/GSE10522/GSE10522_GSM265863.cel.gz,ftp://ftp.ncbi.nlm.nih.gov/geo/samples/GSM265nnn/GSM265863/suppl/GSM265863.CEL.gz,GSM265863,GSE10522
