,ReturnCode,RowId,SampleCEL,SampleFile,SampleId,SeriesId
2111,0,2524,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_170.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R359.CEL,170,E-TABM-518
2112,0,2525,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_171.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R712.CEL,171,E-TABM-518
2113,0,2526,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_172.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R164.CEL,172,E-TABM-518
2114,0,2527,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_173.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R590.CEL,173,E-TABM-518
2115,0,2528,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_174.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R312.CEL,174,E-TABM-518
2116,0,2529,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_175.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R928.CEL,175,E-TABM-518
2117,0,2530,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_176.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R1589.CEL,176,E-TABM-518
2118,0,2531,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_177.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R914.CEL,177,E-TABM-518
2119,0,2532,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_178.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R1539.CEL,178,E-TABM-518
2120,0,2533,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_179.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R723.CEL,179,E-TABM-518
2121,0,2534,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_180.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R124.CEL,180,E-TABM-518
2122,0,2535,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_181.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.10.zip/R960.CEL,181,E-TABM-518
2123,0,2536,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_182.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R1513.CEL,182,E-TABM-518
2124,0,2537,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_183.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R522.CEL,183,E-TABM-518
2125,0,2538,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_184.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R396.CEL,184,E-TABM-518
2126,0,2539,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_185.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R977.CEL,185,E-TABM-518
2127,0,2540,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_186.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R1509.CEL,186,E-TABM-518
2128,0,2541,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_187.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1142.CEL,187,E-TABM-518
2129,0,2542,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_188.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R1372.CEL,188,E-TABM-518
2130,0,2543,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_189.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R1127.CEL,189,E-TABM-518
2131,0,2544,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_190.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R1344.CEL,190,E-TABM-518
2132,0,2545,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_191.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R554.CEL,191,E-TABM-518
2133,0,2546,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_192.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R309.CEL,192,E-TABM-518
2134,0,2547,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_193.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R121.CEL,193,E-TABM-518
2135,0,2548,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_194.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R770b.CEL,194,E-TABM-518
2136,0,2549,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_195.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R1189.CEL,195,E-TABM-518
2137,0,2550,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_196.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R1336.CEL,196,E-TABM-518
2138,0,2551,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_197.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R1326.CEL,197,E-TABM-518
2139,0,2552,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_198.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R1105.CEL,198,E-TABM-518
2140,0,2553,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_199.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1322.CEL,199,E-TABM-518
2141,0,2554,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_200.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R1178.CEL,200,E-TABM-518
2142,0,2555,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_201.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.10.zip/R1358.CEL,201,E-TABM-518
2143,0,2556,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_202.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R1128.CEL,202,E-TABM-518
2144,0,2557,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_203.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R780.CEL,203,E-TABM-518
2145,0,2558,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_204.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R150.CEL,204,E-TABM-518
2146,0,2559,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_205.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1599.CEL,205,E-TABM-518
2147,0,2560,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_206.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R942.CEL,206,E-TABM-518
2148,0,2561,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_207.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R328.CEL,207,E-TABM-518
2149,0,2562,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_208.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R543.CEL,208,E-TABM-518
2150,0,2563,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_209.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R588.CEL,209,E-TABM-518
2151,0,2564,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_210.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R389.CEL,210,E-TABM-518
2152,0,2565,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_211.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.10.zip/R972.CEL,211,E-TABM-518
2153,0,2566,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_212.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R1508.CEL,212,E-TABM-518
2154,0,2567,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_213.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R1175.CEL,213,E-TABM-518
2155,0,2568,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_214.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R1310.CEL,214,E-TABM-518
2156,0,2569,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_215.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R322.CEL,215,E-TABM-518
2157,0,2570,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_216.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R546.CEL,216,E-TABM-518
2158,0,2571,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_217.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R737.CEL,217,E-TABM-518
2159,0,2572,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_218.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R119.CEL,218,E-TABM-518
2160,0,2573,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_219.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R368.CEL,219,E-TABM-518
2161,0,2574,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_220.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R547.CEL,220,E-TABM-518
2162,0,2575,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_221.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R587.CEL,221,E-TABM-518
2163,0,2576,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_222.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R398.CEL,222,E-TABM-518
2164,0,2577,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_223.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R383.CEL,223,E-TABM-518
2165,0,2578,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_224.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.10.zip/R542.CEL,224,E-TABM-518
2166,0,2579,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_225.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R956.CEL,225,E-TABM-518
2167,0,2580,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_226.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R1523.CEL,226,E-TABM-518
2168,0,2581,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_227.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R789.CEL,227,E-TABM-518
2169,0,2582,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_228.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R195.CEL,228,E-TABM-518
2170,0,2583,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_229.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R327.CEL,229,E-TABM-518
2171,0,2584,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_230.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R550.CEL,230,E-TABM-518
2172,0,2585,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_231.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R175.CEL,231,E-TABM-518
2173,0,2586,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_232.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R761.CEL,232,E-TABM-518
2174,0,2587,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_233.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R352.CEL,233,E-TABM-518
2175,0,2588,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_234.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R523.CEL,234,E-TABM-518
2176,0,2589,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_235.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R336.CEL,235,E-TABM-518
2177,0,2590,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_236.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R561.CEL,236,E-TABM-518
2178,0,2591,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_237.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.10.zip/R317.CEL,237,E-TABM-518
2179,0,2592,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_238.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R558.CEL,238,E-TABM-518
2180,0,2593,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_239.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1390.CEL,239,E-TABM-518
2181,0,2594,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_240.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R1156.CEL,240,E-TABM-518
2182,0,2595,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_241.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R198.CEL,241,E-TABM-518
2183,0,2596,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_242.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R760.CEL,242,E-TABM-518
2184,0,2597,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_243.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R130.CEL,243,E-TABM-518
2185,0,2598,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_244.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R769.CEL,244,E-TABM-518
2186,0,2599,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_245.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R377.CEL,245,E-TABM-518
2187,0,2600,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_246.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R511.CEL,246,E-TABM-518
2188,0,2601,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_247.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R160.CEL,247,E-TABM-518
2189,0,2602,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_248.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R732.CEL,248,E-TABM-518
2190,0,2603,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_249.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R162.CEL,249,E-TABM-518
2191,0,2604,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_250.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R713c.CEL,250,E-TABM-518
2192,0,2605,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_251.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R1543.CEL,251,E-TABM-518
2193,0,2606,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_252.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R915.CEL,252,E-TABM-518
2194,0,2607,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_253.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.10.zip/R753.CEL,253,E-TABM-518
2195,0,2608,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_254.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R193.CEL,254,E-TABM-518
2196,0,2609,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_255.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R536.CEL,255,E-TABM-518
2197,0,2610,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_256.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R303.CEL,256,E-TABM-518
2198,0,2611,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_257.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R596.CEL,257,E-TABM-518
2199,0,2612,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_258.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R331.CEL,258,E-TABM-518
2200,0,2613,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_259.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R329.CEL,259,E-TABM-518
2201,0,2614,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_260.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R574.CEL,260,E-TABM-518
2202,0,2615,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_261.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.4.zip/R581.CEL,261,E-TABM-518
2203,0,2616,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_262.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R373.CEL,262,E-TABM-518
2204,0,2617,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_263.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R578.CEL,263,E-TABM-518
2205,0,2618,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_264.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R385.CEL,264,E-TABM-518
2206,0,2619,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_265.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R724.CEL,265,E-TABM-518
2207,0,2620,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_266.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R129.CEL,266,E-TABM-518
2208,0,2621,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_267.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R718.CEL,267,E-TABM-518
2209,0,2622,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_268.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R102.CEL,268,E-TABM-518
2210,0,2623,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_269.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1146.CEL,269,E-TABM-518
2211,0,2624,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_270.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.9.zip/R1383.CEL,270,E-TABM-518
2212,0,2625,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_271.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R527.CEL,271,E-TABM-518
2213,0,2626,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_272.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R308.CEL,272,E-TABM-518
2214,0,2627,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_273.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1164.CEL,273,E-TABM-518
2215,0,2628,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_274.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R1350.CEL,274,E-TABM-518
2216,0,2629,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_275.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R923.CEL,275,E-TABM-518
2217,0,2630,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_276.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R1505.CEL,276,E-TABM-518
2218,0,2631,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_277.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.2.zip/R1145.CEL,277,E-TABM-518
2219,0,2632,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_278.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.7.zip/R1368.CEL,278,E-TABM-518
2220,0,2633,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_279.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R734.CEL,279,E-TABM-518
2221,0,2634,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_280.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R141.CEL,280,E-TABM-518
2222,0,2635,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_281.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R147.CEL,281,E-TABM-518
2223,0,2636,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_282.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.6.zip/R709.CEL,282,E-TABM-518
2224,0,2637,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_283.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.3.zip/R158.CEL,283,E-TABM-518
2225,0,2638,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_284.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.5.zip/R730.CEL,284,E-TABM-518
2226,0,2639,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_285.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.1.zip/R758.CEL,285,E-TABM-518
2227,0,2640,/nv/hswarm1/schockalingam6/scratch/microarrays/E-TABM-518/E-TABM-518_286.cel,https://www.ebi.ac.uk/arrayexpress/files/E-TABM-518/E-TABM-518.raw.8.zip/R199.CEL,286,E-TABM-518
